loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|altimeterTimestamp_sinceReboot(s)|altimeterReset(bool)|altimeterRelativeAltitude(m)|altimeterPressure(kPa)|label
2021-02-10 21:22:24.187 +0000|26543.95445754167|-0.0591583251953125|0.4673309326171875|-0.865264892578125|26543.93449354167|0.4110301600572842|-0.03263177004281309|-0.2914226793123261|0.1115349158644676|-0.5172829627990723|-0.2563165128231049|0.01170387119054794|0.1212083399295807|0.03841137886047363|XArbitraryZVertical|-0.1388276598199717|-0.0454290324485524|0.2042010263902955|0.9679695647018639|-0.03125033900141716|0.2873152196407318|-0.9573261737823486|0|0|0|-1|-1|634684941.6463478|0|0.1300049|100.0111|3
2021-02-10 21:22:24.207 +0000|26543.97442154167|-0.0586700439453125|0.433929443359375|-0.8829345703125|26543.95445754167|0.405244776009385|-0.04275884727332258|-0.2864782461075429|0.399478554725647|-0.3773346543312073|-0.3339561820030212|-0.0068325474858284|0.1949938237667084|0.08876985311508179|XArbitraryZVertical|-0.1355395179805761|-0.04944621977054905|0.2021215481476282|0.9686749319284101|-0.04100371152162552|0.2825757563114166|-0.9583682417869568|0|0|0|-1|-1|634684941.6463478|0|0.1300049|100.0111|3
2021-02-10 21:22:24.227 +0000|26543.99438575|-0.0957183837890625|0.4002685546875|-0.89404296875|26543.97442154167|0.3985376904623743|-0.04995424575162802|-0.2764713571776576|0.7704108953475952|-0.2107680290937424|-0.409493625164032|-0.01673629134893417|0.1479662656784058|0.08782345056533813|XArbitraryZVertical|-0.130130322761885|-0.05151533435152665|0.1993764730255601|0.9698770318707008|-0.04803723096847534|0.2729627192020416|-0.9608245491981506|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.247 +0000|26544.01435075|-0.0209503173828125|0.41009521484375|-0.8699493408203125|26543.99438575|0.3893016555570195|-0.05302873580702557|-0.2599314050145715|1.10548198223114|0.08427926898002625|-0.597166121006012|-0.04144322872161865|0.1705522835254669|0.071677565574646|XArbitraryZVertical|-0.1220233153662538|-0.05085020323853617|0.1950962679269251|0.9718343224764774|-0.05122336000204086|0.257014274597168|-0.965049147605896|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.267 +0000|26544.03431475|0.0121307373046875|0.283294677734375|-0.8891448974609375|26544.01435075|0.3755101945708116|-0.05195265062588453|-0.2375471000473674|1.36173141002655|0.2931858897209167|-0.9081422686576843|0.01487229764461517|0.1781633347272873|0.09176158905029297|XArbitraryZVertical|-0.111558877527802|-0.04744716420539011|0.1882999746659647|0.9746006953121205|-0.05047101154923439|0.2353193163871765|-0.9706067442893982|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.287 +0000|26544.05427875|-0.02325439453125|0.0810546875|-0.9324798583984375|26544.03431475|0.3552506394497856|-0.04958510662317937|-0.2055111802497206|1.753059148788452|0.3854725658893585|-1.213859796524048|0.05360300093889236|0.1338993161916733|0.1004342436790466|XArbitraryZVertical|-0.09657280865491889|-0.04238992733503123|0.1782095547044092|0.9783241908781136|-0.04852178692817688|0.2040676027536392|-0.9777535796165466|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.307 +0000|26544.07424275|-0.056793212890625|-0.03533935546875|-0.97381591796875|26544.05427875|0.331480429513331|-0.04458716173775969|-0.169210457144062|1.676209330558777|0.5694252848625183|-1.301997661590576|0.01471526920795441|-0.05771687626838684|0.06487756967544556|XArbitraryZVertical|-0.07966102606381392|-0.03584588548615801|0.1662094117003063|0.9822136097112408|-0.04393580928444862|0.1684041321277618|-0.9847384095191956|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.327 +0000|26544.09420675|-0.00933837890625|-0.067169189453125|-0.960235595703125|26544.07424275|0.3097513946659641|-0.03625216717243072|-0.137365413834885|1.472710847854614|0.6081826686859131|-0.9604015350341797|0.004896998405456543|-0.1876845508813858|0.01548779010772705|XArbitraryZVertical|-0.06500680680376439|-0.02845066319407819|0.1550973154983489|0.985347437742555|-0.03590281307697296|0.1369338184595108|-0.9899293780326843|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.347 +0000|26544.11417075|-0.05596923828125|-0.226470947265625|-0.9893646240234375|26544.09420675|0.2942937353918882|-0.0260287977011272|-0.1065959959236164|1.464220881462097|0.6055672168731689|-0.6793963313102722|-0.011460080742836|-0.1277412921190262|0.04313576221466064|XArbitraryZVertical|-0.05078724769782491|-0.02066511615830567|0.1470816417441423|0.9876034523744931|-0.02587813697755337|0.1063942387700081|-0.9939872026443481|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.367 +0000|26544.13413575|-0.05059814453125|-0.1812744140625|-1.007400512695312|26544.11417075|0.2853116635858417|-0.0152028679738474|-0.0814807554371039|1.075835108757019|0.5504497885704041|-0.2740929424762726|-0.008514493703842163|-0.3054506778717041|0.01544225215911865|XArbitraryZVertical|-0.03923440305344699|-0.0133082904937804|0.1423568312152916|0.9889480557571387|-0.0151518452912569|0.0813906267285347|-0.9965671300888062|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.387 +0000|26544.15409975|0.0634613037109375|0.0380096435546875|-1.006118774414062|26544.13413575|0.2829761377890631|-0.0048452785464394|-0.06406861979003375|0.7454794049263|0.5210062861442566|0.008494362235069275|-0.05581832677125931|-0.254881739616394|0.0006679296493530273|XArbitraryZVertical|-0.03136722566601383|-0.006913777009441957|0.1410205252408542|0.9894854770510523|-0.004835318773984909|0.06402479857206345|-0.9979366064071655|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.406 +0000|26544.17406375|0.00079345703125|0.0385284423828125|-0.9573974609375|26544.15409975|0.2834650845903207|0.004102243087295217|-0.04945974797374326|0.6967973113059998|0.3489359617233276|0.006063340231776237|0.05788403004407883|-0.04925648495554924|-0.01531511545181274|XArbitraryZVertical|-0.02476900236503144|-0.00146300870255365|0.1411647868162455|0.9896751957450596|0.00409721489995718|0.04943958669900894|-0.99876868724823|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.427 +0000|26544.19402775|-0.060760498046875|0.1186370849609375|-0.9505462646484375|26544.17406375|0.283910990572646|0.008819559438645992|-0.03634812615079315|0.5372002720832825|0.2026566118001938|0.007078359834849834|0.02474050037562847|0.004721269011497498|0.01985424757003784|XArbitraryZVertical|-0.01861387662497899|0.001793602051000735|0.1413751405062382|0.9897794299272376|0.008813619613647461|0.03634012117981911|-0.9993005990982056|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.447 +0000|26544.21399175|-0.0255889892578125|0.049652099609375|-0.9581756591796875|26544.19402775|0.2861983037982864|0.01131728610689753|-0.02569437709852741|0.3508045375347137|0.1780722290277481|0.1831394135951996|-0.04390604048967361|0.05261655151844025|0.04452776908874512|XArbitraryZVertical|-0.01352223679432803|0.003768238571889983|0.1425252674598147|0.9896916012222875|0.01131330896168947|0.02569155022501945|-0.9996058940887451|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.466 +0000|26544.23395575|0.01763916015625|0.02471923828125|-0.9921722412109375|26544.21399175|0.2893037428166993|0.0157417503978996|-0.02227775379716216|0.2638465762138367|0.1990729719400406|0.2567892968654633|-0.0188194252550602|0.02447701431810856|0.005136430263519287|XArbitraryZVertical|-0.01215646208521826|0.006182545852240299|0.1440477735124783|0.9894768259168745|0.01573719456791878|0.02227591164410114|-0.9996280074119568|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.486 +0000|26544.25392075|0.028228759765625|0.077667236328125|-0.977569580078125|26544.23395575|0.2927903437455533|0.02108145830429357|-0.02186254606891021|-0.03881272673606873|0.300847977399826|0.1367149204015732|-0.0551782101392746|0.04691055417060852|0.01691865921020508|XArbitraryZVertical|-0.01235101320678057|0.008832706832394033|0.1457420025532955|0.9892061831147407|0.02107485942542553|0.02186080440878868|-0.9995388984680176|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.506 +0000|26544.27388475|0.0860595703125|0.063720703125|-1.026092529296875|26544.25392075|0.2933260374498874|0.02700518926797474|-0.02323230394802982|-0.03087653964757919|0.319505900144577|-0.1007525026798248|0.007703911513090134|0.04488501697778702|0.01006203889846802|XArbitraryZVertical|-0.01346318425404111|0.0116589611186554|0.1459594601929175|0.989130243783051|0.02699461951851845|0.02323021367192268|-0.9993656277656555|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.526 +0000|26544.29384875|0.0541534423828125|0.1574249267578125|-1.020751953125|26544.27388475|0.2878765567440721|0.0341166371328956|-0.02333768335079619|0.0006454503163695335|0.162247896194458|-0.1473324298858643|0.1086452901363373|0.09598816186189651|-0.01454120874404907|XArbitraryZVertical|-0.01399281749723887|0.01520642746915116|0.1432141430698702|0.9894760616975431|0.0341007299721241|0.02333556488156319|-0.9991459250450134|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.546 +0000|26544.31381275|0.065460205078125|0.1091461181640625|-0.9828338623046875|26544.29384875|0.2830219456063988|0.03996728532459815|-0.02245224861752187|0.1004130616784096|0.2887622117996216|-0.2515993416309357|0.0153513215482235|0.1852522790431976|0.002550661563873291|XArbitraryZVertical|-0.01392956458235217|0.01819834832545029|0.1407800081170895|0.9897757168191098|0.03994657471776009|0.02245036140084267|-0.9989495873451233|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.575 +0000|26544.33377675|-0.0097198486328125|-0.1690216064453125|-1.008621215820312|26544.31381275|0.2770790116886036|0.04456999572833632|-0.01910286172377546|0.218944638967514|0.2418103069067001|-0.2939760982990265|-0.00525568425655365|0.1071342602372169|0.01170307397842407|XArbitraryZVertical|-0.01253451329376978|0.02074997088598882|0.1378453730133929|0.9901571079349339|0.04454711079597473|0.0191016998142004|-0.9988246560096741|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.587 +0000|26544.35374175|0.0721893310546875|-0.038909912109375|-1.087173461914062|26544.33377675|0.2735737623208493|0.04934672682772575|-0.02097682236166558|-0.3679191470146179|0.2605480253696442|-0.1024911925196648|-0.02310120314359665|-0.1006719395518303|-0.009325802326202393|XArbitraryZVertical|-0.01375103838311998|0.02300932444438723|0.1360553705213942|0.9903386045170496|0.04931585118174553|0.02097528427839279|-0.9985629320144653|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.606 +0000|26544.37370575|-0.015594482421875|0.1292724609375|-1.007614135742188|26544.35374175|0.2723692944516237|0.05355505170396662|-0.02675994381680647|-0.07738287746906281|0.1317481398582458|-0.07771384716033936|-0.01258617267012596|-0.1879505962133408|-0.06682419776916504|XArbitraryZVertical|-0.01688560607057548|0.0247082371540305|0.1353483420072509|0.9903460936382361|0.05351028963923454|0.02675675041973591|-0.99820876121521|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.626 +0000|26544.39366975|0.0015411376953125|-0.02679443359375|-1.042129516601562|26544.37370575|0.269502139932949|0.05624514028349755|-0.02465295585823665|0.2174254357814789|0.2214416563510895|-0.2223997563123703|-0.0745851993560791|0.1003800556063652|-0.04189324378967285|XArbitraryZVertical|-0.01598689837546624|0.02620655433583828|0.133936851035036|0.9905143794891443|0.05619840696454048|0.0246504582464695|-0.9981152415275574|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.646 +0000|26544.41363375|-0.0205078125|0.14849853515625|-0.9579010009765625|26544.39366975|0.267475022714401|0.05843574998417946|-0.02158915238189738|0.09187375009059906|0.1051201522350311|-0.1050176396965981|0.004919867962598801|0.00996769592165947|-0.07196205854415894|XArbitraryZVertical|-0.01458851685669471|0.02751246622314054|0.1329619879221313|0.9906318792207103|0.05838888883590698|0.02158747613430023|-0.9980604648590088|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.666 +0000|26544.43359775|-0.0331573486328125|0.09490966796875|-0.90179443359375|26544.41363375|0.2639124676900002|0.06139444441646983|-0.02049771224193852|0.02241461165249348|0.2009691298007965|-0.2532089650630951|-0.07509111613035202|0.03739556670188904|0.01287513971328735|XArbitraryZVertical|-0.01419288933743354|0.02907615423427514|0.131192896413306|0.9908287879591856|0.0613429956138134|0.02049627713859081|-0.9979062676429749|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.686 +0000|26544.45356175|-0.0304107666015625|0.0053558349609375|-0.9148406982421875|26544.43359775|0.2584631814204861|0.06595294880436756|-0.02149046694663843|-0.125635489821434|0.2713454067707062|-0.289882481098175|-0.0924249142408371|0.1262162625789642|0.08865994215011597|XArbitraryZVertical|-0.01489836745942889|0.03130969405073084|0.1284433625058731|0.9911105239411765|0.06588992476463318|0.02148881368339062|-0.997595489025116|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.706 +0000|26544.47352675|0.0079345703125|0.1094970703125|-0.9548797607421875|26544.45356175|0.2523432678482734|0.07219297934968731|-0.02690151551949197|-0.3406552970409393|0.354894608259201|-0.36446812748909|-0.1098849028348923|-0.03179634734988213|0.09032660722732544|XArbitraryZVertical|-0.01787562312331797|0.03410708871659244|0.1252622422594412|0.9913761181461371|0.07210418581962585|0.02689827047288418|-0.9970343112945557|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.726 +0000|26544.49349075|0.0206298828125|0.0608367919921875|-0.9853668212890625|26544.47352675|0.2450368584018282|0.07887773224483344|-0.03420084360832036|-0.3205458521842957|0.3432391881942749|-0.4392178058624268|-0.07371443510055542|0.06474380940198898|0.05662578344345093|XArbitraryZVertical|-0.02177616530325844|0.03703921000883758|0.1214300884927857|0.9916696776859129|0.0787498876452446|0.03419417515397072|-0.9963077902793884|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.746 +0000|26544.51345475|0.0329437255859375|0.02398681640625|-0.9976043701171875|26544.49349075|0.2365801773054272|0.08542628447295091|-0.04077528483440869|-0.2853520214557648|0.3462388217449188|-0.4558338820934296|-0.06074583530426025|0.03426347672939301|0.01316440105438232|XArbitraryZVertical|-0.02526348895229657|0.0399892724352043|0.1170178565478677|0.9920028220435998|0.08525150269269943|0.0407639853656292|-0.9955252408981323|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.766 +0000|26544.53341875|0.060943603515625|0.050384521484375|-1.010086059570312|26544.51345475|0.2282154829613257|0.09094978970656023|-0.05099446700297484|-0.3217551410198212|0.3783180713653564|-0.4372497498989105|-0.06852006912231445|-0.01990547403693199|0.00259852409362793|XArbitraryZVertical|-0.03047680634480734|0.04224910431801561|0.1125541742672048|0.9922790791647637|0.09070638567209244|0.05097236856818199|-0.9945723414421082|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.786 +0000|26544.55338275|0.0746917724609375|0.043548583984375|-1.016265869140625|26544.53341875|0.2203561631332899|0.09582876888800428|-0.05753461376496363|-0.3368867933750153|0.3918967843055725|-0.414441704750061|-0.03528209775686264|-0.0152970664203167|-0.01551246643066406|XArbitraryZVertical|-0.0338203679378258|0.04442688708402778|0.1084143699686544|0.9925365527699822|0.09552384912967682|0.0575028769671917|-0.9937648773193359|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.806 +0000|26544.57334675|0.0992279052734375|0.0583038330078125|-1.029052734375|26544.55338275|0.2125639149956351|0.1016973459926154|-0.06526222407372827|-0.2915241122245789|0.4156974256038666|-0.4316350817680359|-0.03152752667665482|-0.02140791714191437|-0.02281796932220459|XArbitraryZVertical|-0.0377882297539033|0.04705657579224225|0.1042395801476951|0.9927194633771358|0.1013060137629509|0.06521590799093246|-0.9927154779434204|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.826 +0000|26544.59331175|0.0954132080078125|0.03802490234375|-1.053237915039062|26544.57334675|0.2043610879254603|0.1077851228441746|-0.07221815711429047|-0.1950905919075012|0.3795149028301239|-0.4337134063243866|-0.01166925579309464|-0.009014524519443512|-0.03323596715927124|XArbitraryZVertical|-0.04135174428210397|0.04987350498014845|0.09985383852573536|0.9928906453115779|0.1072961315512657|0.07215540111064911|-0.9916053414344788|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.846 +0000|26544.61327575|0.130401611328125|0.0329132080078125|-1.07025146484375|26544.59331175|0.1967894666771324|0.1133901583141151|-0.07555377133862183|-0.1323768794536591|0.4033620655536652|-0.4061364531517029|-0.01667886972427368|-0.004314921796321869|-0.05680263042449951|XArbitraryZVertical|-0.04308737326001703|0.05264618688004593|0.09587846170515053|0.9930656558138719|0.1128245443105698|0.07548191398382187|-0.9907436966896057|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.866 +0000|26544.63323975|0.1715087890625|0.024139404296875|-1.087417602539062|26544.61327575|0.1894732700536595|0.1204578370194976|-0.0790562111429661|-0.2078322917222977|0.4160228371620178|-0.3503276407718658|0.009786270558834076|-0.07882129400968552|-0.08113247156143188|XArbitraryZVertical|-0.04495873434718537|0.05614437915531136|0.09198169419539466|0.9931596129146054|0.1197914183139801|0.07897388935089111|-0.9896530508995056|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.886 +0000|26544.65320375|0.18695068359375|-0.0234222412109375|-1.097854614257812|26544.63323975|0.1836066506068603|0.1271247202583156|-0.08147009780021384|-0.1233436167240143|0.3773737251758575|-0.2959728538990021|0.03365688025951385|-0.05099976062774658|-0.09505397081375122|XArbitraryZVertical|-0.04628869415324536|0.05947382632751365|0.08883753858133613|0.9931909016402215|0.126362070441246|0.08138000220060349|-0.9886404275894165|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
2021-02-10 21:22:24.906 +0000|26544.67316775|0.2174224853515625|0.0160980224609375|-1.068130493164062|26544.65320375|0.1790564141658835|0.1329327468104244|-0.08402215241730543|-0.167630523443222|0.2967634499073029|-0.2318837940692902|0.06160585582256317|-0.1131439059972763|-0.1140800714492798|XArbitraryZVertical|-0.04767120342517425|0.0623463176485433|0.08635424131335671|0.9931683726124669|0.1320739984512329|0.08392332494258881|-0.9876807928085327|0|0|0|-1|-1|634684944.203263|0|0.1200104|100.0111|3
