"","rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z"
"2530",-0.154028639197349,0.491680204868317,-0.0708594471216202,-0.559494018554688,0.774978637695312,0.190826416015625
"2531",-0.236155107617378,0.647834181785583,0.00922801624983549,-0.544876098632812,0.7547607421875,0.180587768554688
"2532",-0.274840861558914,0.800549983978271,0.0871537998318672,-0.511581420898438,0.747329711914062,0.18756103515625
"2533",-0.286871016025543,0.938133776187897,0.133660048246384,-0.501754760742188,0.7645263671875,0.17926025390625
"2534",-0.280397772789002,1.0785208940506,0.143486216664314,-0.489547729492188,0.768356323242188,0.17620849609375
"2535",-0.276518195867539,1.23012268543243,0.106518261134624,-0.503524780273438,0.760894775390625,0.1905517578125
"2536",-0.398915499448776,1.43292558193207,-0.0173109173774719,-0.552459716796875,0.759292602539062,0.2333984375
"2537",-0.699970006942749,1.6046085357666,-0.160365894436836,-0.630813598632812,0.766769409179688,0.297561645507812
"2538",-1.05126166343689,1.73854660987854,-0.289749890565872,-0.697265625,0.803573608398438,0.310256958007812
"2539",-1.35839533805847,1.86214530467987,-0.338418275117874,-0.617996215820312,0.725372314453125,0.236099243164062
"2540",-1.57758963108063,1.89208352565765,-0.374924778938294,-0.488494873046875,0.703125,0.124099731445312
"2541",-1.59740471839905,1.86914217472076,-0.389410197734833,-0.415130615234375,0.753997802734375,0.01068115234375
"2542",-1.27147781848907,1.85573840141296,-0.430937021970749,-0.380279541015625,0.803268432617188,-0.06201171875
"2543",-0.815867006778717,1.84444320201874,-0.563439071178436,-0.357879638671875,0.745742797851562,-0.048095703125
"2544",-0.675345242023468,1.80989193916321,-0.788898289203644,-0.394058227539062,0.641098022460938,-0.011962890625
"2545",-0.8370600938797,1.77554130554199,-1.13663589954376,-0.439620971679688,0.63092041015625,0.008544921875
"2546",-1.14633858203888,1.80544853210449,-1.52544629573822,-0.457962036132812,0.60400390625,-0.0066070556640625
"2547",-1.37721574306488,1.85029065608978,-1.84885060787201,-0.478912353515625,0.68798828125,0.0233001708984375
"2548",-1.31518113613129,1.93038380146027,-2.06192493438721,-0.485122680664062,0.697891235351562,0.115203857421875
"2549",-1.2421019077301,1.95310628414154,-2.19959425926208,-0.464111328125,0.601806640625,0.206298828125
"2550",-1.30699813365936,1.91946470737457,-2.2863142490387,-0.455947875976562,0.5609130859375,0.20806884765625
"2551",-1.23915112018585,1.83643615245819,-2.36244702339172,-0.485824584960938,0.627731323242188,0.140579223632812
"2552",-0.855755925178528,1.81499755382538,-2.41093873977661,-0.58038330078125,0.775833129882812,0.0845489501953125
"2553",-0.576238989830017,1.82758116722107,-2.35360431671143,-0.638427734375,0.766921997070312,0.208175659179688
"2554",-1.00655579566956,1.69471919536591,-2.35272288322449,-0.680633544921875,0.67169189453125,0.333938598632812
"2555",-1.61852860450745,1.52833163738251,-2.3382842540741,-0.75885009765625,0.833541870117188,0.390365600585938
"2556",-1.45655190944672,1.39775478839874,-2.37667536735535,-0.88360595703125,1.14360046386719,0.43389892578125
"2557",-0.474633365869522,1.27287340164185,-2.2881190776825,-1.05862426757812,1.30192565917969,0.512100219726562
"2558",-0.098087877035141,1.08432745933533,-2.10117292404175,-1.10194396972656,1.13911437988281,0.4398193359375
"2559",-0.495850652456284,0.800076425075531,-1.74800336360931,-1.15530395507812,1.00175476074219,0.35040283203125
"2560",-0.629822075366974,0.510821938514709,-1.26334285736084,-1.34283447265625,1.40647888183594,0.44976806640625
"2561",0.130427107214928,0.31049570441246,-0.619944274425507,-1.50946044921875,1.57994079589844,0.5970458984375
"2562",0.345274478197098,0.0911895111203194,-0.00185020151548088,-1.48672485351562,1.30561828613281,0.594802856445312
"2563",-0.13577663898468,-0.379202336072922,0.728161036968231,-1.42433166503906,1.27311706542969,0.510269165039062
"2564",-0.306188136339188,-0.888844609260559,1.39259731769562,-1.34402465820312,1.49005126953125,0.43817138671875
"2565",0.271808296442032,-1.37186753749847,1.98665761947632,-1.26689147949219,1.44937133789062,0.42218017578125
"2566",1.44554150104523,-1.70398557186127,2.53265404701233,-1.06575012207031,1.28567504882812,0.423065185546875
"2567",2.14512276649475,-1.98251354694366,3.00741815567017,-1.01551818847656,1.31388854980469,0.847457885742188
"2568",1.60651803016663,-1.97428822517395,3.17727208137512,-1.11653137207031,1.43000793457031,1.05747985839844
"2569",0.412026226520538,-2.06095027923584,3.25045657157898,-1.2413330078125,1.34756469726562,0.9434814453125
"2570",1.02856111526489,-2.38776516914368,3.70975375175476,-1.42532348632812,1.52986145019531,0.854812622070312
"2571",2.66454863548279,-2.71046829223633,4.29694747924805,-1.37080383300781,0.999374389648438,0.975173950195312
"2572",3.32489681243896,-2.76066660881042,4.37718057632446,-1.31231689453125,0.536117553710938,0.641342163085938
"2573",3.63851952552795,-2.67239546775818,3.79148459434509,-1.21369934082031,-0.114654541015625,0.5732421875
"2574",2.72550010681152,-2.53789663314819,2.84367394447327,-1.25498962402344,-0.47418212890625,0.511123657226562
"2575",2.86695885658264,-2.1134147644043,2.11034750938415,-1.54808044433594,-1.11935424804688,0.35723876953125
"2576",2.15364170074463,-1.72797763347626,1.62227439880371,-1.47079467773438,-1.0537109375,0.218948364257812
"2577",1.52991962432861,-1.30225682258606,1.33138942718506,-1.18051147460938,-1.15296936035156,0.262298583984375
"2578",0.875395596027374,-0.959519624710083,0.938662052154541,-0.965591430664062,-0.937881469726562,0.184036254882812
"2579",0.159522399306297,-0.784174382686615,0.574987173080444,-0.85284423828125,-0.72467041015625,0.0522918701171875
"2580",-0.236881583929062,-0.778357148170471,0.287424772977829,-0.801162719726562,-0.454559326171875,0.025421142578125
"2581",-0.219972729682922,-0.869687139987946,0.0300197582691908,-0.761489868164062,-0.22784423828125,0.0683135986328125
"2582",-0.0564041323959827,-0.837249517440796,-0.250775068998337,-0.795623779296875,0.132080078125,0.12420654296875
"2583",-0.0253753438591957,-0.706903457641602,-0.490371346473694,-0.743118286132812,0.270034790039062,0.2410888671875
"2584",-0.332173079252243,-0.655595660209656,-0.643705487251282,-0.706634521484375,0.394821166992188,0.171676635742188
"2585",-0.545616090297699,-0.585715711116791,-0.6804119348526,-0.663223266601562,0.641494750976562,0.102996826171875
"2586",-0.906672716140747,-0.570293068885803,-0.698653280735016,-0.609649658203125,0.734878540039062,0.0779266357421875
"2587",-1.04110431671143,-0.457045674324036,-0.805441796779633,-0.627761840820312,0.991302490234375,0.0243682861328125
"2588",-1.03227710723877,-0.304039895534515,-0.907250046730042,-0.505355834960938,0.927474975585938,0.0888519287109375
"2589",-1.2655611038208,-0.25554895401001,-1.10366642475128,-0.510940551757812,0.954925537109375,0.103195190429688
"2590",-1.26584780216217,-0.221440732479095,-1.30023193359375,-0.547897338867188,1.08436584472656,0.0766448974609375
"2591",-1.03391563892365,-0.230321884155273,-1.46942007541656,-0.5692138671875,1.16375732421875,0.0625457763671875
"2592",-0.585482120513916,-0.280089974403381,-1.63842642307281,-0.6025390625,1.33726501464844,-0.02142333984375
"2593",-0.0676728114485741,-0.350108683109283,-1.73363518714905,-0.577301025390625,1.284423828125,-0.054718017578125
"2594",0.110821291804314,-0.417438864707947,-1.71945989131927,-0.5672607421875,1.3170166015625,-0.0751190185546875
"2595",0.222596898674965,-0.404731005430222,-1.63954901695252,-0.512908935546875,1.39727783203125,-0.03533935546875
"2596",0.240237534046173,-0.370565921068191,-1.54358005523682,-0.514801025390625,1.35606384277344,0.021148681640625
"2597",0.316164970397949,-0.362264901399612,-1.44823741912842,-0.543807983398438,1.44725036621094,0.0371246337890625
"2598",0.480042785406113,-0.376625835895538,-1.29373669624329,-0.597320556640625,1.39691162109375,-0.0154571533203125
"2599",0.543594598770142,-0.40420851111412,-1.00340962409973,-0.614715576171875,1.40568542480469,-0.0478363037109375
"2600",0.617979526519775,-0.404865562915802,-0.700788080692291,-0.598098754882812,1.35771179199219,-0.0479278564453125
"2601",0.713891685009003,-0.417093098163605,-0.419397890567779,-0.477310180664062,1.23728942871094,0.0076904296875
"2602",0.914214730262756,-0.492934882640839,-0.128952503204346,-0.390579223632812,1.12968444824219,0.0081024169921875
"2603",1.221999168396,-0.540456056594849,0.17939867079258,-0.317916870117188,1.05384826660156,-0.031097412109375
"2604",1.51109576225281,-0.567212998867035,0.47110715508461,-0.288040161132812,0.979400634765625,-0.0393218994140625
"2605",1.65899336338043,-0.562926948070526,0.70685338973999,-0.311492919921875,0.931549072265625,-0.033294677734375
"2606",1.5645557641983,-0.510485947132111,0.893630921840668,-0.356674194335938,0.896575927734375,-0.0175628662109375
"2607",1.26848375797272,-0.463534355163574,1.0375804901123,-0.416793823242188,0.852462768554688,0.01470947265625
"2608",0.946456491947174,-0.433538287878036,1.12876904010773,-0.490402221679688,0.8465576171875,0.04449462890625
"2609",0.745818495750427,-0.400959670543671,1.17175924777985,-0.557510375976562,0.848617553710938,0.050628662109375
"2610",0.702866613864899,-0.404335528612137,1.18708097934723,-0.6175537109375,0.834396362304688,0.05804443359375
"2611",0.723305761814117,-0.455294817686081,1.16442084312439,-0.661361694335938,0.835861206054688,0.044036865234375
"2612",0.837938547134399,-0.515836715698242,1.11499619483948,-0.68865966796875,0.852066040039062,0.000732421875
"2613",0.978706121444702,-0.563592255115509,1.01191926002502,-0.6795654296875,0.802474975585938,-0.0326385498046875
"2614",0.988568007946014,-0.621395111083984,0.852830529212952,-0.656417846679688,0.761917114257812,-0.0374603271484375
"2615",0.936144351959229,-0.651387453079224,0.685641765594482,-0.640853881835938,0.74041748046875,-0.040374755859375
"2616",0.826167702674866,-0.630830347537994,0.579708456993103,-0.567779541015625,0.6712646484375,-0.024658203125
"2617",0.602094292640686,-0.614098489284515,0.494614511728287,-0.450424194335938,0.582107543945312,0.000762939453125
"2618",0.361578643321991,-0.620079696178436,0.417473465204239,-0.376754760742188,0.53741455078125,0.018463134765625
"2619",0.161759361624718,-0.564084947109222,0.300060749053955,-0.356521606445312,0.543716430664062,0.031158447265625
"2620",0.119506247341633,-0.464623600244522,0.140892833471298,-0.390304565429688,0.60101318359375,0.0532684326171875
"2621",0.0673540905117989,-0.319399684667587,-0.0599266402423382,-0.428787231445312,0.629745483398438,0.12237548828125
"2622",-0.0170130506157875,-0.193169996142387,-0.28869092464447,-0.480117797851562,0.677963256835938,0.177230834960938
"2623",-0.137852609157562,-0.0823834463953972,-0.495920300483704,-0.530349731445312,0.701019287109375,0.196853637695312
"2624",-0.327092081308365,0.0244289115071297,-0.649896025657654,-0.585922241210938,0.743423461914062,0.200653076171875
"2625",-0.559312641620636,0.107464402914047,-0.714488506317139,-0.6624755859375,0.824783325195312,0.231903076171875
"2626",-0.824522733688354,0.207509770989418,-0.693473696708679,-0.724609375,0.895950317382812,0.275360107421875
"2627",-1.02422559261322,0.314441829919815,-0.627073287963867,-0.7445068359375,0.914688110351562,0.285736083984375
"2628",-1.1358071565628,0.4200798869133,-0.522014856338501,-0.734359741210938,0.907699584960938,0.269210815429688
"2629",-1.15578699111938,0.51719468832016,-0.374483436346054,-0.704208374023438,0.8956298828125,0.267974853515625
"2630",-1.07914352416992,0.600692868232727,-0.246738508343697,-0.673690795898438,0.86737060546875,0.284881591796875
"2631",-0.965066730976105,0.700035870075226,-0.130535930395126,-0.662948608398438,0.854598999023438,0.30364990234375
"2632",-0.863247573375702,0.808640897274017,-0.0630375668406487,-0.634933471679688,0.825408935546875,0.309295654296875
"2633",-0.767238318920135,0.92365300655365,-0.0294151641428471,-0.604598999023438,0.802337646484375,0.296310424804688
"2634",-0.682032406330109,1.04226052761078,-0.0120415864512324,-0.56475830078125,0.770980834960938,0.287460327148438
"2635",-0.662036418914795,1.1308182477951,0.0181130319833755,-0.537887573242188,0.744613647460938,0.268753051757812
"2636",-0.747870862483978,1.22324049472809,0.0483676940202713,-0.507553100585938,0.702362060546875,0.255355834960938
"2637",-0.856695890426636,1.29684579372406,0.0598184876143932,-0.50360107421875,0.708877563476562,0.236846923828125
"2638",-0.938426315784454,1.40261685848236,0.0264616869390011,-0.526565551757812,0.71124267578125,0.229537963867188
"2639",-0.934005379676819,1.53319549560547,-0.0279920566827059,-0.573333740234375,0.745895385742188,0.217788696289062
"2640",-0.975927531719208,1.67491948604584,-0.0755072012543678,-0.599624633789062,0.759994506835938,0.282440185546875
"2641",-1.17725718021393,1.75430238246918,-0.124763958156109,-0.616806030273438,0.748016357421875,0.30865478515625
"2642",-1.46138155460358,1.80560088157654,-0.1511270403862,-0.65960693359375,0.845291137695312,0.31475830078125
"2643",-1.73959994316101,1.83337783813477,-0.126348197460175,-0.704757690429688,0.897186279296875,0.31256103515625
"2644",-1.98739206790924,1.86374080181122,-0.0657988265156746,-0.67938232421875,0.881301879882812,0.261199951171875
"2645",-2.27937459945679,1.84518599510193,0.0281211007386446,-0.603652954101562,0.899795532226562,0.168609619140625
"2646",-2.4960310459137,1.72867321968079,0.0983301103115082,-0.54071044921875,0.887939453125,0.119186401367188
"2647",-2.48410272598267,1.57785356044769,0.118824101984501,-0.514846801757812,0.961395263671875,0.115509033203125
"2648",-2.12203979492188,1.42745554447174,0.0951185151934624,-0.508041381835938,1.03005981445312,0.142181396484375
"2649",-1.47092795372009,1.28869354724884,-0.0100169628858566,-0.473312377929688,1.02294921875,0.17034912109375
"2650",-0.779641449451447,1.14536499977112,-0.141934245824814,-0.36029052734375,0.979080200195312,0.169448852539062
"2651",-0.197736993432045,0.995791614055634,-0.219206839799881,-0.285354614257812,0.923782348632812,0.103286743164062
"2652",0.188725233078003,0.958483397960663,-0.253365069627762,-0.27166748046875,0.891128540039062,0.035186767578125
"2653",0.237584009766579,1.04357492923737,-0.306262582540512,-0.285003662109375,0.825607299804688,-0.014556884765625
"2654",-0.00857174582779408,1.04547739028931,-0.365647315979004,-0.322265625,0.787841796875,0.016143798828125
"2655",-0.218427732586861,1.11625277996063,-0.410863995552063,-0.374130249023438,0.732757568359375,0.0848236083984375
"2656",-0.28263184428215,1.16042900085449,-0.477321833372116,-0.425735473632812,0.65850830078125,0.09527587890625
"2657",-0.315656989812851,1.22673308849335,-0.563793957233429,-0.472152709960938,0.559951782226562,0.056884765625
"2658",-0.386725783348083,1.29840850830078,-0.652015328407288,-0.475433349609375,0.494766235351562,0.0139923095703125
"2659",-0.474542587995529,1.34253084659576,-0.87230521440506,-0.50299072265625,0.404815673828125,0.0145721435546875
"2660",-0.563317894935608,1.40545451641083,-1.15655028820038,-0.50970458984375,0.350997924804688,0.01824951171875
"2661",-0.665806591510773,1.50184428691864,-1.48941099643707,-0.583984375,0.279144287109375,0.0444488525390625
"2662",-0.685095906257629,1.59148502349853,-1.89502835273743,-0.667221069335938,0.358718872070312,0.0872802734375
"2663",-0.750703275203705,1.67660355567932,-2.21080732345581,-0.786788940429688,0.48809814453125,0.129241943359375
"2664",-1.13464903831482,1.55035352706909,-2.46082949638367,-0.9564208984375,0.498443603515625,0.327560424804688
"2665",-1.65920889377594,1.43780291080475,-2.61300992965698,-1.08430480957031,0.58538818359375,0.378067016601562
"2666",-1.9148598909378,1.32829856872559,-2.52845072746277,-1.0882568359375,0.7198486328125,0.305145263671875
"2667",-1.22678565979004,1.33921205997467,-2.34809374809265,-1.12568664550781,0.964645385742188,0.19879150390625
"2668",-0.0438412874937057,1.2968248128891,-2.2043137550354,-1.17347717285156,1.10783386230469,0.302947998046875
